Position,Frame,mean_curved,volume_curved,mean_background,mean_mip,volume_mip
84,83,140.50613165898164,173281,175.15179968701096,60913.01720735167,32428
84,84,141.85925090722,182701,177.07043202155296,60962.63684514931,32851
84,85,140.59910421153452,180623,174.04070961118953,60889.578190114065,32875
84,86,144.30482781347834,176001,177.51585438491995,61192.506394549695,33466
84,87,148.58618316125242,178695,183.36777238757048,61142.813718196696,33605
84,88,146.31712616544462,159703,183.33610312961093,61339.361197791644,33328
84,89,138.53099591645642,192235,173.3840645995647,61023.820640253216,36017
84,9,171.81275152779847,26836,204.84746708324036,57450.15184141679,9938
84,90,145.79320568531594,176736,185.90079123554474,61138.081394721215,37054
84,91,139.0333580537042,207656,168.2755052935515,60847.89085673513,39242
84,92,144.4833489322688,209416,179.38407449638922,60961.47102537157,39966
84,93,143.49695306911508,220878,178.04463467704994,61091.69900350254,40542
84,94,139.82210006373487,225936,170.20956719817767,60792.271346144895,42982
84,95,140.7435808317457,233052,173.59910531838514,60609.869777877495,44570
84,96,141.18403492090934,231380,177.93900582176445,60328.78710484748,48747
84,97,137.83537407232984,246316,169.60516647531574,61051.640321485174,44170
84,98,141.06735932025364,255154,173.0818690866963,60486.959449331385,50702
84,99,140.04118913580248,253125,171.68386873322365,60496.19745404843,49019
85,10,171.1079576805892,41683,214.12415831827886,59161.667976853365,9159
85,100,137.80550248257867,323454,170.38152825864339,60810.50129295679,58780
85,101,135.84898333083046,332950,167.35819508009152,60371.10471958131,64582
85,102,134.35058485015412,341284,162.2657648086503,60203.30998323381,67994
85,103,134.54021329859174,342337,163.4448904747745,60977.433688650555,61166
85,104,133.6926298774676,407076,159.14785099122523,57325.21299240235,96872
85,105,134.7366793792629,353193,166.6538193526684,60916.80717565837,64022
85,106,134.27677171648048,356561,165.18569250615693,61089.92582567191,62434
85,107,135.09720341076556,352179,165.81686815938193,61138.797037319,63051
85,108,135.15047414362994,355483,163.51268289267963,60563.09184752655,67133
85,109,135.3042975411266,355366,163.79733611909114,60568.60684734887,71064
85,11,164.91188600358373,35159,207.6579053780833,58285.65881906208,10534
85,110,135.9412935129011,358342,164.30583837827922,61229.86646036658,63015
85,111,136.1399234911294,357867,164.24575722543352,61271.59473205887,62719
85,112,136.45769516728623,363150,164.34859488474896,61382.89256550115,63434
85,113,131.94837465677358,440307,155.86757882430308,61164.39840546372,69989
85,114,134.4870035569675,455163,160.46338035880495,61151.68616027566,72263
85,115,135.47832114379852,421263,165.4533363115786,61098.723225417256,74595
85,116,135.05619953022278,431694,163.56218474980477,60909.49296439461,78387
85,117,135.12276135540068,506389,159.87542797855784,59863.883843605596,94786
85,118,132.71057904880132,521994,156.25578374583114,60091.433289087756,93418
85,119,136.14684918304107,506329,157.34793581358178,60603.86454262282,85717
85,12,170.28212568067093,25159,208.23106007561967,58876.945720029624,9451
85,120,135.16762889031105,440646,155.72161827743162,60434.70002885473,76244
85,121,132.82770982918544,500133,155.18082533893602,60775.33561116995,89705
85,122,133.63902259247484,493837,158.0951128548947,59931.90196989126,99041
85,123,132.10317298470224,627674,152.07984279656634,58268.515368682056,132282
85,124,132.04360443776702,613011,153.65365309537088,60573.19027027027,99900
85,125,133.01609410277845,607676,155.27372635740733,57788.05073607464,143192
85,126,132.1869295782739,557044,156.53457431512757,60314.300431767384,104686
85,127,131.21838975513384,635245,152.0697834307322,59905.8608013812,111208
85,128,132.68628869261863,577888,155.53294761125167,59724.184701056154,111158
85,129,133.28042152421466,539281,157.65527555046455,60707.01924682742,97003
85,13,162.47224274106483,35198,195.981453727988,59225.6386988104,9499
85,130,135.0705870767739,528057,161.40403019116368,60324.79365900675,98565
85,131,131.33252885192772,607845,150.9866852903296,60549.217095453685,110661
85,132,131.02205835560648,628560,153.23309508794057,60775.641378310545,110367
85,133,130.98812213238585,571904,152.3740396543844,60880.987331378295,102300
85,134,130.258701856044,644058,149.2538968456199,60646.493439578735,114703
85,135,129.90220070559346,643430,151.92873711564957,59978.57853352508,118911
85,136,130.69975073337724,734956,148.81269603061455,59380.81763576832,132855
85,137,129.1855903552134,757798,143.74925316307403,60294.48396188646,124890
85,138,129.28174051157865,765591,144.27879804759,60779.6429886247,117887
85,139,129.85913042704468,674262,147.92436084917554,60758.422649876586,119515
85,14,179.02645783558978,33903,217.2826106884224,58251.11676973445,10996
85,140,131.8284838273162,608928,149.11958811139715,60954.17573080177,106390
85,141,129.7097767924549,543082,146.57484974357786,60954.999699783635,96597
85,142,130.7070565288958,709584,142.72557887935568,61061.39123799264,111390
85,143,131.1191533852971,361534,143.32091883998805,60747.34090869843,57907
85,144,133.12956829150224,681710,149.36052737006958,61068.26993206705,118352
85,145,132.26577852915344,695613,149.777896651332,60983.6302949084,120139
85,146,132.37374608217038,706386,150.04078617324674,60923.50251121731,123247
85,147,131.83941550120633,799112,146.50067193384035,60884.39310086178,122653
85,148,132.36997616026886,801603,148.50438104791127,60881.173230909444,122888
85,149,133.2400767595432,797295,150.65605650869648,60874.97914398531,123082
85,15,159.0058688911856,27092,192.4617919148397,58744.869417475726,10300
85,150,133.16613926612246,802995,148.53076866277783,60901.507126141645,123068
85,151,133.18624381880366,780391,149.67893631910428,60926.36378730577,119251
85,152,132.68968687151676,799544,146.8913377452139,60844.74021198356,124821
85,153,131.76203381347923,823222,147.21146554842514,60968.665252202394,127021
85,154,132.82885455449085,458756,141.06003738317756,47414.832966537855,230828
85,155,127.3516769517662,912161,143.32362108500735,61027.299161048366,138387
85,156,130.8103786182336,823019,150.701477573819,54561.44680219302,188598
85,157,126.62511804309611,1047287,140.8121124224845,60539.428070598806,149181
85,158,125.82570188477962,1107981,137.299393619826,60152.95310711764,164268
85,159,126.79368310893838,1014803,139.67386146847332,60526.0617541896,160815
85,16,169.3328956726298,36558,200.10743877738906,58360.68622054017,11626
85,160,126.07748935050606,1098409,137.4721172538826,60766.4550247977,153240
85,161,127.60330236050038,1025630,139.86377402446126,60558.26295727544,164753
85,162,125.75163207512982,1158954,133.93130076822146,60775.76405204461,161400
85,163,126.4856231302118,1006130,136.02456839309428,60636.192625486176,163265
85,164,124.86500561336642,1165967,133.41850111557798,60411.556842010934,167385
85,165,124.96533636602221,1143100,133.45987775472437,60597.62485701248,159979
85,166,126.38957973797991,862224,137.59171470294368,59711.411163836754,169852
85,167,125.29398722934184,1030174,129.96513523483145,60692.05892407009,162650
85,168,124.83191649187845,1025050,132.6863087405709,59996.425554920264,176647
85,169,124.80445580359321,1126845,131.77331725986352,60733.49363972573,172241
85,17,158.76799273687686,36348,183.62376054119173,58673.85539389638,11272
85,170,123.64878329390712,1192523,130.38481979914835,59505.32735313621,191521
85,171,125.0586938832404,1104817,131.80050632911392,57833.11119539488,185880
85,172,124.38587441226039,1219928,130.56678775059777,59642.46039511421,187237
85,173,124.93640628745591,1168040,132.5888995068156,60560.34433348541,177543
85,174,124.90566094140668,1103880,133.36053484602917,59962.62644102787,184070
85,175,124.97261404016088,1127366,133.89512611185575,60313.45706603462,178891
85,176,126.56608289269396,768391,136.07512443253296,55016.74794417385,246981
85,177,124.00773752605546,1162904,135.1390182730204,60424.82351273342,176347
85,178,124.10253741725195,1318309,135.33157225709064,60322.01553258496,182262
85,179,124.08786867085006,1317910,134.09817877534948,60572.72294483603,178903
85,18,155.91646332711355,48769,182.57891801450083,59129.32759077657,11319
85,180,124.14078925775405,1243092,134.7953778836012,59923.843103732615,181910
85,181,126.24272378823186,1088719,137.53278080158339,55101.822839651315,229662
85,182,123.55409086042681,1018111,133.4371139809096,57383.678747291706,187849
85,183,126.11096448883399,948772,133.68407063965506,50877.469439684886,253875
85,184,124.45459109303899,1238986,137.6562397762651,60106.10581744962,183259
85,185,124.33574695564353,689144,140.7630104398089,60160.842534648276,122084
85,186,123.88377230799551,1136588,137.82826952793437,58964.68746408046,194880
85,187,126.49625572542239,1054944,144.34218463450492,56519.55238082009,215976
85,188,124.59265932739964,1233184,147.67211458196036,59723.35458516643,192752
85,189,123.97592368063081,838791,151.40605910808233,60485.68008174575,130649
85,19,172.35811496096423,42397,207.51612903225808,59226.5408085431,11799
85,190,126.65943698560984,881505,143.8900442025452,56793.96290021331,195958
85,191,125.00686166478448,1095361,142.14177515761892,57795.14635085155,179261
85,192,129.031264863597,306958,159.62932945666,60632.49307437519,59778
85,193,126.00625901487413,1225752,156.20811042264873,60405.699559930516,172700
85,194,126.97675170305591,1231316,158.94493932667768,60630.570732538734,170148
85,195,128.16716649074175,608214,158.07777165967303,60377.81147736773,100476
85,196,136.50765339266573,985184,163.876006869199,57506.30943314535,180152
85,197,126.26296446146954,1151764,157.6840642717881,60598.68792391579,162031
85,198,128.13266603203047,357160,160.85375980316778,60471.66153689705,59002
85,199,130.20606268171107,268627,160.84164624776776,59640.58237427346,60389
85,20,165.90992431750607,44396,207.82293711067499,58301.93981000446,13474
85,200,126.90798563450342,976228,160.01317567115666,60313.50558816856,171881
85,201,125.75333178622175,1228095,156.8772585538956,60101.5913155722,171986
85,202,126.20072232266988,1110584,157.9803723497974,59992.276626534294,153409
85,203,125.6967596440347,1209219,157.73578136880093,59939.093066701134,170222
85,204,125.78207659663309,1245355,155.05337533753377,59894.748615756966,175186
85,205,125.02878697749651,1238963,151.43094269346776,59805.25129524711,173326
85,206,126.27676292436334,1084831,134.77214886912122,55586.68742216688,213598
85,207,129.11879870592963,616968,150.0753088363704,60202.573242521205,128764
85,208,127.70096701861966,1222417,153.26847168774052,56857.098049243425,189670
85,21,165.3880405926986,53113,195.03570675476206,58691.51257238647,13124
85,22,166.17220452937013,56520,207.8411628675256,58531.43976195419,14451
85,23,162.92569915035602,58142,204.9378202289835,59182.07426436245,12846
85,24,158.55783645655876,46960,192.70128999832468,59591.97158290277,12774
85,25,155.48920814898307,59443,189.66743832264038,59362.371992052394,13589
85,26,144.73037473342134,59082,170.79671751566332,59468.919205298014,13590
85,27,154.85912282429751,71069,186.96035499814,57622.16679587334,16769
85,28,152.26419374854572,51572,189.33630344151067,58623.94734414129,15174
85,29,161.311720062395,66672,199.5888807159495,59400.43825410431,15167
85,3,182.13011907220042,29058,223.9173642669218,59297.65854304636,7550
85,30,147.30174152969798,67412,175.55583188261627,59703.664253822215,14782
85,31,153.54757961413296,68832,190.60728592889333,59031.61578546009,15736
85,32,149.43860748040814,71841,182.2923419895162,59334.22313701923,16640
85,33,150.08911267070786,71101,184.08506011767716,59668.059063264154,15949
85,34,150.723509169776,75847,180.17035855632346,59297.28970661916,17963
85,35,142.27959782491655,74296,167.31440349473942,59955.30084125823,16404
85,36,149.24909815070606,74569,183.1881284660857,59828.093112169874,17001
85,37,154.23805825242718,77250,193.0124190064795,59660.33410646603,17677
85,38,147.7861802337296,79408,178.5778643613783,59327.48939410421,18386
85,39,145.00774292983658,81752,176.52599663110612,60082.70652659812,17896
85,4,176.6406568483909,34833,207.34830219931905,55670.7778836289,13646
85,40,155.0236213871015,95422,191.18175189578068,59951.70134956338,18895
85,41,141.13394564495835,100929,166.59571322985957,59685.28718635684,19409
85,42,150.72134127644662,91316,187.21258637970143,59700.81042560536,20277
85,43,143.29473830762652,100557,172.35578231292516,59329.4355366027,21105
85,44,142.09841831631476,90979,174.21399269457712,59968.761339846475,20062
85,45,141.22309226564232,94759,170.22397905759163,59634.379307089584,21186
85,46,146.35696319545963,93032,184.9796717840127,59418.40913834566,22039
85,47,140.21333859174146,93818,174.24676493754922,60040.85626822158,20580
85,48,148.8990734578961,97675,189.02001714314525,59577.351353648686,23529
85,49,140.7108171849018,92011,176.8995854444956,60289.02042598613,20611
85,5,159.08137387227393,28154,175.47462277091907,51983.35561513256,16785
85,50,139.47341722858724,97582,170.637768465165,60180.81523755172,21027
85,51,140.5511385159308,95036,169.11974880900823,60407.92271502083,20405
85,52,144.35358095198103,95254,178.31472658364916,60509.79661344944,20670
85,53,145.58501830410353,93968,181.58014438473646,60286.02053053197,20847
85,54,144.91682674238945,95788,180.11107549286746,60492.82372403055,20553
85,55,138.20256915069882,102602,167.0686384200029,60507.88235821565,22305
85,56,142.47380599054947,102428,174.9577545691906,59997.87801592162,24495
85,57,145.71269035532995,128050,177.97243117487398,60447.61333277501,23881
85,58,143.23681135738696,113829,177.04861941905537,60383.16105583756,24625
85,59,149.4212274153129,114126,188.4421302900618,60494.821564548416,25477
85,6,165.3562040543551,26934,194.6381250725142,59112.772983820396,7973
85,60,142.54367821182862,135468,171.61531563145786,60116.43852738429,26402
85,61,148.69261916017513,145959,182.38139836461224,59787.29159812933,31005
85,62,145.08320452829125,141687,178.0904043540198,59597.7400373599,28908
85,63,144.36222582866137,162672,175.10455450551535,58099.46671822884,41374
85,64,142.8099114164635,148899,172.43439646183165,59130.231324944485,33775
85,65,145.88106596373922,155540,179.44606729794893,60591.00092487925,29193
85,66,142.65290204757164,157699,176.80662482566248,60222.81876283198,30198
85,67,139.78740693943786,161454,170.0510682288077,60166.965580687116,31523
